92.205 0.897994 -0.457266
92.206 0.898451 -0.456368
92.207 0.898907 -0.455469
92.208 0.899362 -0.45457
92.209 0.899817 -0.453671
92.21 0.90027 -0.452771
92.211 0.900722 -0.45187
92.212 0.901174 -0.450969
92.213 0.901624 -0.450068
92.214 0.902074 -0.449166
92.215 0.902523 -0.448264
92.216 0.902971 -0.447361
92.217 0.903418 -0.446458
92.218 0.903864 -0.445554
92.219 0.904309 -0.44465
92.22 0.904753 -0.443746
92.221 0.905197 -0.442841
92.222 0.905639 -0.441936
92.223 0.906081 -0.44103
92.224 0.906521 -0.440124
92.225 0.906961 -0.439217
92.226 0.9074 -0.43831
92.227 0.907838 -0.437402
92.228 0.908275 -0.436494
92.229 0.908711 -0.435586
92.23 0.909146 -0.434677
92.231 0.90958 -0.433767
92.232 0.910014 -0.432858
92.233 0.910446 -0.431947
92.234 0.910878 -0.431037
92.235 0.911309 -0.430126
92.236 0.911738 -0.429214
92.237 0.912167 -0.428302
92.238 0.912595 -0.42739
92.239 0.913022 -0.426477
92.24 0.913448 -0.425564
92.241 0.913873 -0.42465
92.242 0.914298 -0.423736
92.243 0.914721 -0.422822
92.244 0.915143 -0.421907
92.245 0.915565 -0.420992
92.246 0.915986 -0.420076
92.247 0.916405 -0.41916
92.248 0.916824 -0.418243
92.249 0.917242 -0.417326
92.25 0.917659 -0.416409
92.251 0.918075 -0.415491
92.252 0.91849 -0.414573
92.253 0.918904 -0.413654
92.254 0.919317 -0.412735
92.255 0.91973 -0.411815
92.256 0.920141 -0.410896
92.257 0.920552 -0.409975
92.258 0.920961 -0.409055
92.259 0.92137 -0.408133
92.26 0.921778 -0.407212
92.261 0.922185 -0.40629
92.262 0.92259 -0.405368
92.263 0.922995 -0.404445
92.264 0.923399 -0.403522
92.265 0.923803 -0.402598
92.266 0.924205 -0.401674
92.267 0.924606 -0.40075
92.268 0.925006 -0.399825
92.269 0.925406 -0.3989
92.27 0.925804 -0.397974
92.271 0.926202 -0.397048
92.272 0.926599 -0.396122
92.273 0.926994 -0.395195
92.274 0.927389 -0.394268
92.275 0.927783 -0.39334
92.276 0.928176 -0.392412
92.277 0.928568 -0.391484
92.278 0.928959 -0.390555
92.279 0.929349 -0.389626
92.28 0.929739 -0.388697
92.281 0.930127 -0.387767
92.282 0.930514 -0.386837
92.283 0.930901 -0.385906
92.284 0.931286 -0.384975
92.285 0.931671 -0.384043
92.286 0.932055 -0.383112
92.287 0.932437 -0.382179
92.288 0.932819 -0.381247
92.289 0.9332 -0.380314
92.29 0.93358 -0.37938
92.291 0.933959 -0.378447
92.292 0.934337 -0.377513
92.293 0.934714 -0.376578
92.294 0.93509 -0.375643
92.295 0.935465 -0.374708
92.296 0.93584 -0.373772
92.297 0.936213 -0.372836
92.298 0.936586 -0.3719
92.299 0.936957 -0.370963
92.3 0.937328 -0.370026
92.301 0.937697 -0.369089
92.302 0.938066 -0.368151
92.303 0.938434 -0.367213
92.304 0.938801 -0.366274
92.305 0.939166 -0.365335
92.306 0.939531 -0.364396
92.307 0.939895 -0.363456
92.308 0.940258 -0.362516
92.309 0.940621 -0.361576
92.31 0.940982 -0.360635
92.311 0.941342 -0.359694
92.312 0.941701 -0.358752
92.313 0.94206 -0.35781
92.314 0.942417 -0.356868
92.315 0.942774 -0.355926
92.316 0.943129 -0.354983
92.317 0.943484 -0.354039
92.318 0.943837 -0.353096
92.319 0.94419 -0.352152
92.32 0.944542 -0.351207
92.321 0.944893 -0.350263
92.322 0.945242 -0.349318
92.323 0.945591 -0.348372
92.324 0.945939 -0.347427
92.325 0.946286 -0.34648
92.326 0.946632 -0.345534
92.327 0.946978 -0.344587
92.328 0.947322 -0.34364
92.329 0.947665 -0.342693
92.33 0.948007 -0.341745
92.331 0.948349 -0.340797
92.332 0.948689 -0.339848
92.333 0.949029 -0.338899
92.334 0.949367 -0.33795
92.335 0.949705 -0.337001
92.336 0.950041 -0.336051
92.337 0.950377 -0.335101
92.338 0.950712 -0.33415
92.339 0.951045 -0.333199
92.34 0.951378 -0.332248
92.341 0.95171 -0.331297
92.342 0.952041 -0.330345
92.343 0.952371 -0.329393
92.344 0.9527 -0.32844
92.345 0.953028 -0.327487
92.346 0.953355 -0.326534
92.347 0.953681 -0.325581
92.348 0.954006 -0.324627
92.349 0.954331 -0.323673
92.35 0.954654 -0.322718
92.351 0.954976 -0.321763
92.352 0.955297 -0.320808
92.353 0.955618 -0.319853
92.354 0.955937 -0.318897
92.355 0.956256 -0.317941
92.356 0.956573 -0.316985
92.357 0.95689 -0.316028
92.358 0.957206 -0.315071
92.359 0.95752 -0.314114
92.36 0.957834 -0.313156
92.361 0.958147 -0.312198
92.362 0.958459 -0.31124
92.363 0.958769 -0.310281
92.364 0.959079 -0.309322
92.365 0.959388 -0.308363
92.366 0.959696 -0.307403
92.367 0.960003 -0.306444
92.368 0.960309 -0.305484
92.369 0.960614 -0.304523
92.37 0.960918 -0.303562
92.371 0.961222 -0.302601
92.372 0.961524 -0.30164
92.373 0.961825 -0.300678
92.374 0.962125 -0.299716
92.375 0.962425 -0.298754
92.376 0.962723 -0.297792
92.377 0.96302 -0.296829
92.378 0.963317 -0.295866
92.379 0.963612 -0.294902
92.38 0.963907 -0.293938
92.381 0.9642 -0.292974
92.382 0.964493 -0.29201
92.383 0.964784 -0.291045
92.384 0.965075 -0.29008
92.385 0.965365 -0.289115
92.386 0.965653 -0.28815
92.387 0.965941 -0.287184
92.388 0.966228 -0.286218
92.389 0.966514 -0.285252
92.39 0.966799 -0.284285
92.391 0.967083 -0.283318
92.392 0.967365 -0.282351
92.393 0.967647 -0.281383
92.394 0.967928 -0.280416
92.395 0.968208 -0.279448
92.396 0.968487 -0.278479
92.397 0.968766 -0.277511
92.398 0.969043 -0.276542
92.399 0.969319 -0.275573
92.4 0.969594 -0.274603
92.401 0.969868 -0.273633
92.402 0.970141 -0.272664
92.403 0.970414 -0.271693
92.404 0.970685 -0.270723
92.405 0.970955 -0.269752
92.406 0.971225 -0.268781
92.407 0.971493 -0.26781
92.408 0.97176 -0.266838
92.409 0.972027 -0.265866
92.41 0.972292 -0.264894
92.411 0.972557 -0.263922
92.412 0.97282 -0.262949
92.413 0.973083 -0.261976
92.414 0.973344 -0.261003
92.415 0.973605 -0.260029
92.416 0.973865 -0.259056
92.417 0.974123 -0.258082
92.418 0.974381 -0.257107
92.419 0.974638 -0.256133
92.42 0.974893 -0.255158
92.421 0.975148 -0.254183
92.422 0.975402 -0.253208
92.423 0.975655 -0.252232
92.424 0.975907 -0.251257
92.425 0.976157 -0.250281
92.426 0.976407 -0.249304
92.427 0.976656 -0.248328
92.428 0.976904 -0.247351
92.429 0.977151 -0.246374
92.43 0.977397 -0.245397
92.431 0.977642 -0.244419
92.432 0.977886 -0.243442
92.433 0.978129 -0.242464
92.434 0.978371 -0.241485
92.435 0.978612 -0.240507
92.436 0.978852 -0.239528
92.437 0.979091 -0.238549
92.438 0.97933 -0.23757
92.439 0.979567 -0.236591
92.44 0.979803 -0.235611
92.441 0.980038 -0.234631
92.442 0.980272 -0.233651
92.443 0.980506 -0.232671
92.444 0.980738 -0.23169
92.445 0.980969 -0.230709
92.446 0.981199 -0.229728
92.447 0.981429 -0.228747
92.448 0.981657 -0.227765
92.449 0.981884 -0.226783
92.45 0.982111 -0.225801
92.451 0.982336 -0.224819
92.452 0.982561 -0.223837
92.453 0.982784 -0.222854
92.454 0.983006 -0.221871
92.455 0.983228 -0.220888
92.456 0.983448 -0.219905
92.457 0.983668 -0.218921
92.458 0.983886 -0.217938
92.459 0.984104 -0.216954
92.46 0.98432 -0.215969
92.461 0.984536 -0.214985
92.462 0.984751 -0.214
92.463 0.984964 -0.213016
92.464 0.985177 -0.21203
92.465 0.985388 -0.211045
92.466 0.985599 -0.21006
92.467 0.985809 -0.209074
92.468 0.986017 -0.208088
92.469 0.986225 -0.207102
92.47 0.986432 -0.206116
92.471 0.986637 -0.205129
92.472 0.986842 -0.204142
92.473 0.987046 -0.203156
92.474 0.987249 -0.202168
92.475 0.98745 -0.201181
92.476 0.987651 -0.200194
92.477 0.987851 -0.199206
92.478 0.98805 -0.198218
92.479 0.988248 -0.19723
92.48 0.988444 -0.196241
92.481 0.98864 -0.195253
92.482 0.988835 -0.194264
92.483 0.989029 -0.193275
92.484 0.989222 -0.192286
92.485 0.989414 -0.191297
92.486 0.989604 -0.190307
92.487 0.989794 -0.189318
92.488 0.989983 -0.188328
92.489 0.990171 -0.187338
92.49 0.990358 -0.186348
92.491 0.990544 -0.185357
92.492 0.990729 -0.184366
92.493 0.990913 -0.183376
92.494 0.991096 -0.182385
92.495 0.991278 -0.181393
92.496 0.991459 -0.180402
92.497 0.991639 -0.179411
92.498 0.991818 -0.178419
92.499 0.991996 -0.177427
92.5 0.992173 -0.176435
92.501 0.992349 -0.175443
92.502 0.992524 -0.17445
92.503 0.992698 -0.173458
92.504 0.992871 -0.172465
92.505 0.993043 -0.171472
92.506 0.993214 -0.170479
92.507 0.993384 -0.169486
92.508 0.993553 -0.168492
92.509 0.993721 -0.167498
92.51 0.993888 -0.166505
92.511 0.994054 -0.165511
92.512 0.99422 -0.164517
92.513 0.994384 -0.163522
92.514 0.994547 -0.162528
92.515 0.994709 -0.161533
92.516 0.99487 -0.160538
92.517 0.99503 -0.159544
92.518 0.995189 -0.158548
92.519 0.995347 -0.157553
92.52 0.995505 -0.156558
92.521 0.995661 -0.155562
92.522 0.995816 -0.154566
92.523 0.99597 -0.153571
92.524 0.996123 -0.152575
92.525 0.996275 -0.151578
92.526 0.996426 -0.150582
92.527 0.996577 -0.149586
92.528 0.996726 -0.148589
92.529 0.996874 -0.147592
92.53 0.997021 -0.146595
92.531 0.997167 -0.145598
92.532 0.997313 -0.144601
92.533 0.997457 -0.143603
92.534 0.9976 -0.142606
92.535 0.997742 -0.141608
92.536 0.997883 -0.140611
92.537 0.998023 -0.139613
92.538 0.998163 -0.138614
92.539 0.998301 -0.137616
92.54 0.998438 -0.136618
92.541 0.998574 -0.135619
92.542 0.998709 -0.134621
92.543 0.998844 -0.133622
92.544 0.998977 -0.132623
92.545 0.999109 -0.131624
92.546 0.99924 -0.130625
92.547 0.999371 -0.129626
92.548 0.9995 -0.128626
92.549 0.999628 -0.127627
92.55 0.999755 -0.126627
92.551 0.999881 -0.125627
92.552 1.00001 -0.124627
92.553 1.00013 -0.123627
92.554 1.00025 -0.122627
92.555 1.00038 -0.121627
92.556 1.0005 -0.120626
92.557 1.00062 -0.119626
92.558 1.00074 -0.118625
92.559 1.00086 -0.117624
92.56 1.00097 -0.116623
92.561 1.00109 -0.115622
92.562 1.0012 -0.114621
92.563 1.00132 -0.11362
92.564 1.00143 -0.112619
92.565 1.00154 -0.111617
92.566 1.00165 -0.110616
92.567 1.00176 -0.109614
92.568 1.00187 -0.108612
92.569 1.00198 -0.10761
92.57 1.00209 -0.106608
92.571 1.0022 -0.105606
92.572 1.0023 -0.104604
92.573 1.0024 -0.103601
92.574 1.00251 -0.102599
92.575 1.00261 -0.101596
92.576 1.00271 -0.100594
92.577 1.00281 -0.0995909
92.578 1.00291 -0.0985881
92.579 1.00301 -0.0975851
92.58 1.00311 -0.0965821
92.581 1.0032 -0.0955789
92.582 1.0033 -0.0945757
92.583 1.00339 -0.0935724
92.584 1.00348 -0.0925689
92.585 1.00358 -0.0915654
92.586 1.00367 -0.0905618
92.587 1.00376 -0.0895581
92.588 1.00385 -0.0885543
92.589 1.00394 -0.0875504
92.59 1.00402 -0.0865464
92.591 1.00411 -0.0855424
92.592 1.00419 -0.0845382
92.593 1.00428 -0.083534
92.594 1.00436 -0.0825297
92.595 1.00444 -0.0815253
92.596 1.00452 -0.0805208
92.597 1.0046 -0.0795163
92.598 1.00468 -0.0785116
92.599 1.00476 -0.0775069
92.6 1.00484 -0.0765021
92.601 1.00491 -0.0754972
92.602 1.00499 -0.0744923
92.603 1.00506 -0.0734873
92.604 1.00514 -0.0724822
92.605 1.00521 -0.071477
92.606 1.00528 -0.0704718
92.607 1.00535 -0.0694665
92.608 1.00542 -0.0684611
92.609 1.00549 -0.0674556
92.61 1.00555 -0.0664501
92.611 1.00562 -0.0654445
92.612 1.00569 -0.0644389
92.613 1.00575 -0.0634332
92.614 1.00581 -0.0624274
92.615 1.00587 -0.0614216
92.616 1.00594 -0.0604157
92.617 1.006 -0.0594097
92.618 1.00605 -0.0584037
92.619 1.00611 -0.0573976
92.62 1.00617 -0.0563915
92.621 1.00623 -0.0553853
92.622 1.00628 -0.054379
92.623 1.00633 -0.0533727
92.624 1.00639 -0.0523664
92.625 1.00644 -0.05136
92.626 1.00649 -0.0503535
92.627 1.00654 -0.049347
92.628 1.00659 -0.0483404
92.629 1.00664 -0.0473338
92.63 1.00668 -0.0463272
92.631 1.00673 -0.0453205
92.632 1.00677 -0.0443137
92.633 1.00682 -0.0433069
92.634 1.00686 -0.0423001
92.635 1.0069 -0.0412932
92.636 1.00694 -0.0402863
92.637 1.00698 -0.0392793
92.638 1.00702 -0.0382723
92.639 1.00706 -0.0372653
92.64 1.0071 -0.0362582
92.641 1.00713 -0.0352511
92.642 1.00717 -0.034244
92.643 1.0072 -0.0332368
92.644 1.00723 -0.0322296
92.645 1.00727 -0.0312223
92.646 1.0073 -0.030215
92.647 1.00733 -0.0292077
92.648 1.00736 -0.0282004
92.649 1.00738 -0.027193
92.65 1.00741 -0.0261856
92.651 1.00744 -0.0251782
92.652 1.00746 -0.0241707
92.653 1.00748 -0.0231633
92.654 1.00751 -0.0221558
92.655 1.00753 -0.0211483
92.656 1.00755 -0.0201407
92.657 1.00757 -0.0191332
92.658 1.00759 -0.0181256
92.659 1.00761 -0.017118
92.66 1.00762 -0.0161104
92.661 1.00764 -0.0151028
92.662 1.00765 -0.0140951
92.663 1.00767 -0.0130874
92.664 1.00768 -0.0120798
92.665 1.00769 -0.0110721
92.666 1.0077 -0.0100644
92.667 1.00771 -0.00905669
92.668 1.00772 -0.00804898
92.669 1.00773 -0.00704125
92.67 1.00773 -0.00603352
92.671 1.00774 -0.00502578
92.672 1.00774 -0.00401804
92.673 1.00775 -0.0030103
92.674 1.00775 -0.00200255
92.675 1.00775 -0.000994795
92.676 1.00775 1.29572e-05
92.677 1.00775 0.00102071
92.678 1.00775 0.00202846
92.679 1.00775 0.00303621
92.68 1.00775 0.00404396
92.681 1.00774 0.0050517
92.682 1.00774 0.00605944
92.683 1.00773 0.00706717
92.684 1.00772 0.0080749
92.685 1.00771 0.00908262
92.686 1.0077 0.0100903
92.687 1.00769 0.011098
92.688 1.00768 0.0121057
92.689 1.00767 0.0131134
92.69 1.00766 0.0141211
92.691 1.00764 0.0151287
92.692 1.00763 0.0161363
92.693 1.00761 0.017144
92.694 1.00759 0.0181516
92.695 1.00757 0.0191591
92.696 1.00755 0.0201667
92.697 1.00753 0.0211742
92.698 1.00751 0.0221818
92.699 1.00749 0.0231893
92.7 1.00746 0.0241968
92.701 1.00744 0.0252042
92.702 1.00741 0.0262116
92.703 1.00739 0.027219
92.704 1.00736 0.0282264
92.705 1.00733 0.0292338
92.706 1.0073 0.0302411
92.707 1.00727 0.0312484
92.708 1.00724 0.0322556
92.709 1.00721 0.0332629
92.71 1.00717 0.03427
92.711 1.00714 0.0352772
92.712 1.0071 0.0362843
92.713 1.00707 0.0372914
92.714 1.00703 0.0382985
92.715 1.00699 0.0393055
92.716 1.00695 0.0403125
92.717 1.00691 0.0413194
92.718 1.00687 0.0423263
92.719 1.00682 0.0433331
92.72 1.00678 0.0443399
92.721 1.00674 0.0453467
92.722 1.00669 0.0463534
92.723 1.00664 0.0473601
92.724 1.0066 0.0483667
92.725 1.00655 0.0493733
92.726 1.0065 0.0503798
92.727 1.00645 0.0513863
92.728 1.00639 0.0523927
92.729 1.00634 0.0533991
92.73 1.00629 0.0544054
92.731 1.00623 0.0554117
92.732 1.00618 0.0564179
92.733 1.00612 0.057424
92.734 1.00606 0.0584301
92.735 1.006 0.0594362
92.736 1.00594 0.0604421
92.737 1.00588 0.0614481
92.738 1.00582 0.0624539
92.739 1.00576 0.0634597
92.74 1.00569 0.0644654
92.741 1.00563 0.0654711
92.742 1.00556 0.0664767
92.743 1.0055 0.0674822
92.744 1.00543 0.0684877
92.745 1.00536 0.0694931
92.746 1.00529 0.0704984
92.747 1.00522 0.0715037
92.748 1.00515 0.0725089
92.749 1.00507 0.073514
92.75 1.005 0.0745191
92.751 1.00493 0.075524
92.752 1.00485 0.0765289
92.753 1.00477 0.0775337
92.754 1.00469 0.0785385
92.755 1.00462 0.0795431
92.756 1.00454 0.0805477
92.757 1.00445 0.0815522
92.758 1.00437 0.0825566
92.759 1.00429 0.083561
92.76 1.00421 0.0845652
92.761 1.00412 0.0855694
92.762 1.00403 0.0865735
92.763 1.00395 0.0875775
92.764 1.00386 0.0885814
92.765 1.00377 0.0895852
92.766 1.00368 0.090589
92.767 1.00359 0.0915926
92.768 1.0035 0.0925962
92.769 1.0034 0.0935996
92.77 1.00331 0.094603
92.771 1.00322 0.0956062
92.772 1.00312 0.0966094
92.773 1.00302 0.0976125
92.774 1.00292 0.0986155
92.775 1.00283 0.0996184
92.776 1.00273 0.100621
92.777 1.00262 0.101624
92.778 1.00252 0.102626
92.779 1.00242 0.103629
92.78 1.00232 0.104631
92.781 1.00221 0.105634
92.782 1.0021 0.106636
92.783 1.002 0.107638
92.784 1.00189 0.10864
92.785 1.00178 0.109642
92.786 1.00167 0.110643
92.787 1.00156 0.111645
92.788 1.00145 0.112646
92.789 1.00133 0.113648
92.79 1.00122 0.114649
92.791 1.0011 0.11565
92.792 1.00099 0.116651
92.793 1.00087 0.117652
92.794 1.00075 0.118653
92.795 1.00063 0.119654
92.796 1.00051 0.120654
92.797 1.00039 0.121655
92.798 1.00027 0.122655
92.799 1.00015 0.123655
92.8 1.00002 0.124656
92.801 0.999899 0.125655
92.802 0.999773 0.126655
92.803 0.999646 0.127655
92.804 0.999518 0.128655
92.805 0.999389 0.129654
92.806 0.999259 0.130653
92.807 0.999128 0.131653
92.808 0.998995 0.132652
92.809 0.998862 0.133651
92.81 0.998728 0.134649
92.811 0.998593 0.135648
92.812 0.998457 0.136647
92.813 0.99832 0.137645
92.814 0.998182 0.138643
92.815 0.998043 0.139641
92.816 0.997903 0.140639
92.817 0.997762 0.141637
92.818 0.99762 0.142635
92.819 0.997477 0.143633
92.82 0.997333 0.14463
92.821 0.997188 0.145627
92.822 0.997042 0.146624
92.823 0.996895 0.147621
92.824 0.996747 0.148618
92.825 0.996598 0.149615
92.826 0.996448 0.150611
92.827 0.996296 0.151608
92.828 0.996144 0.152604
92.829 0.995991 0.1536
92.83 0.995837 0.154596
92.831 0.995682 0.155592
92.832 0.995526 0.156587
92.833 0.995369 0.157583
92.834 0.995211 0.158578
92.835 0.995052 0.159573
92.836 0.994892 0.160568
92.837 0.994731 0.161563
92.838 0.994569 0.162558
92.839 0.994407 0.163552
92.84 0.994243 0.164547
92.841 0.994078 0.165541
92.842 0.993912 0.166535
92.843 0.993745 0.167529
92.844 0.993577 0.168522
92.845 0.993408 0.169516
92.846 0.993238 0.170509
92.847 0.993067 0.171502
92.848 0.992895 0.172495
92.849 0.992722 0.173488
92.85 0.992548 0.174481
92.851 0.992373 0.175473
92.852 0.992197 0.176466
92.853 0.992021 0.177458
92.854 0.991843 0.17845
92.855 0.991664 0.179441
92.856 0.991484 0.180433
92.857 0.991303 0.181424
92.858 0.991121 0.182416
92.859 0.990938 0.183407
92.86 0.990755 0.184398
92.861 0.99057 0.185388
92.862 0.990384 0.186379
92.863 0.990197 0.187369
92.864 0.990009 0.188359
92.865 0.989821 0.189349
92.866 0.989631 0.190339
92.867 0.98944 0.191328
92.868 0.989248 0.192318
92.869 0.989056 0.193307
92.87 0.988862 0.194296
92.871 0.988667 0.195285
92.872 0.988472 0.196273
92.873 0.988275 0.197262
92.874 0.988077 0.19825
92.875 0.987879 0.199238
92.876 0.987679 0.200226
92.877 0.987478 0.201213
92.878 0.987277 0.202201
92.879 0.987074 0.203188
92.88 0.98687 0.204175
92.881 0.986666 0.205162
92.882 0.98646 0.206148
92.883 0.986254 0.207135
92.884 0.986046 0.208121
92.885 0.985838 0.209107
92.886 0.985628 0.210092
92.887 0.985418 0.211078
92.888 0.985206 0.212063
92.889 0.984994 0.213048
92.89 0.98478 0.214033
92.891 0.984566 0.215018
92.892 0.98435 0.216002
92.893 0.984134 0.216987
92.894 0.983917 0.217971
92.895 0.983698 0.218955
92.896 0.983479 0.219938
92.897 0.983258 0.220922
92.898 0.983037 0.221905
92.899 0.982815 0.222888
92.9 0.982591 0.22387
92.901 0.982367 0.224853
92.902 0.982142 0.225835
92.903 0.981916 0.226817
92.904 0.981688 0.227799
92.905 0.98146 0.228781
92.906 0.981231 0.229762
92.907 0.981001 0.230743
92.908 0.98077 0.231724
92.909 0.980538 0.232705
92.91 0.980304 0.233685
92.911 0.98007 0.234665
92.912 0.979835 0.235645
92.913 0.979599 0.236625
92.914 0.979362 0.237605
92.915 0.979124 0.238584
92.916 0.978885 0.239563
92.917 0.978645 0.240542
92.918 0.978404 0.24152
92.919 0.978162 0.242499
92.92 0.977919 0.243477
92.921 0.977676 0.244454
92.922 0.977431 0.245432
92.923 0.977185 0.246409
92.924 0.976938 0.247386
92.925 0.97669 0.248363
92.926 0.976442 0.24934
92.927 0.976192 0.250316
92.928 0.975941 0.251292
92.929 0.975689 0.252268
92.93 0.975437 0.253244
92.931 0.975183 0.254219
92.932 0.974928 0.255194
92.933 0.974673 0.256169
92.934 0.974416 0.257143
92.935 0.974159 0.258118
92.936 0.9739 0.259092
92.937 0.973641 0.260066
92.938 0.97338 0.261039
92.939 0.973119 0.262012
92.94 0.972856 0.262985
92.941 0.972593 0.263958
92.942 0.972329 0.264931
92.943 0.972063 0.265903
92.944 0.971797 0.266875
92.945 0.97153 0.267847
92.946 0.971261 0.268818
92.947 0.970992 0.269789
92.948 0.970722 0.27076
92.949 0.970451 0.271731
92.95 0.970179 0.272701
92.951 0.969906 0.273671
92.952 0.969631 0.274641
92.953 0.969356 0.27561
92.954 0.96908 0.27658
92.955 0.968803 0.277548
92.956 0.968526 0.278517
92.957 0.968247 0.279486
92.958 0.967967 0.280454
92.959 0.967686 0.281422
92.96 0.967404 0.282389
92.961 0.967121 0.283356
92.962 0.966837 0.284323
92.963 0.966553 0.28529
92.964 0.966267 0.286257
92.965 0.96598 0.287223
92.966 0.965693 0.288189
92.967 0.965404 0.289154
92.968 0.965115 0.290119
92.969 0.964824 0.291084
92.97 0.964533 0.292049
92.971 0.96424 0.293014
92.972 0.963947 0.293978
92.973 0.963652 0.294941
92.974 0.963357 0.295905
92.975 0.963061 0.296868
92.976 0.962763 0.297831
92.977 0.962465 0.298794
92.978 0.962166 0.299756
92.979 0.961866 0.300718
92.98 0.961565 0.30168
92.981 0.961263 0.302641
92.982 0.96096 0.303603
92.983 0.960656 0.304563
92.984 0.960351 0.305524
92.985 0.960045 0.306484
92.986 0.959738 0.307444
92.987 0.95943 0.308404
92.988 0.959121 0.309363
92.989 0.958811 0.310322
92.99 0.958501 0.311281
92.991 0.958189 0.312239
92.992 0.957876 0.313197
92.993 0.957563 0.314155
92.994 0.957248 0.315112
92.995 0.956933 0.316069
92.996 0.956616 0.317026
92.997 0.956299 0.317983
92.998 0.95598 0.318939
92.999 0.955661 0.319895
93 0.955341 0.32085
93.001 0.95502 0.321805
93.002 0.954697 0.32276
93.003 0.954374 0.323715
93.004 0.95405 0.324669
93.005 0.953725 0.325623
93.006 0.953399 0.326577
93.007 0.953072 0.32753
93.008 0.952744 0.328483
93.009 0.952415 0.329435
93.01 0.952085 0.330388
93.011 0.951755 0.33134
93.012 0.951423 0.332291
93.013 0.95109 0.333242
93.014 0.950757 0.334193
93.015 0.950422 0.335144
93.016 0.950086 0.336094
93.017 0.94975 0.337044
93.018 0.949412 0.337994
93.019 0.949074 0.338943
93.02 0.948735 0.339892
93.021 0.948394 0.340841
93.022 0.948053 0.341789
93.023 0.947711 0.342737
93.024 0.947368 0.343684
93.025 0.947024 0.344632
93.026 0.946679 0.345579
93.027 0.946333 0.346525
93.028 0.945986 0.347471
93.029 0.945638 0.348417
93.03 0.945289 0.349363
93.031 0.944939 0.350308
93.032 0.944589 0.351253
93.033 0.944237 0.352197
93.034 0.943885 0.353141
93.035 0.943531 0.354085
93.036 0.943177 0.355028
93.037 0.942821 0.355971
93.038 0.942465 0.356914
93.039 0.942107 0.357856
93.04 0.941749 0.358798
93.041 0.94139 0.35974
93.042 0.94103 0.360681
93.043 0.940669 0.361622
93.044 0.940307 0.362562
93.045 0.939944 0.363503
93.046 0.93958 0.364442
93.047 0.939215 0.365382
93.048 0.938849 0.366321
93.049 0.938483 0.36726
93.05 0.938115 0.368198
93.051 0.937746 0.369136
93.052 0.937377 0.370073
93.053 0.937006 0.371011
93.054 0.936635 0.371947
93.055 0.936263 0.372884
93.056 0.935889 0.37382
93.057 0.935515 0.374756
93.058 0.93514 0.375691
93.059 0.934764 0.376626
93.06 0.934387 0.377561
93.061 0.934009 0.378495
93.062 0.93363 0.379429
93.063 0.93325 0.380362
93.064 0.93287 0.381295
93.065 0.932488 0.382228
93.066 0.932105 0.38316
93.067 0.931722 0.384092
93.068 0.931337 0.385024
93.069 0.930952 0.385955
93.07 0.930565 0.386886
93.071 0.930178 0.387816
93.072 0.92979 0.388746
93.073 0.929401 0.389676
93.074 0.929011 0.390605
93.075 0.92862 0.391534
93.076 0.928228 0.392462
93.077 0.927835 0.393391
93.078 0.927441 0.394318
93.079 0.927047 0.395246
93.08 0.926651 0.396172
93.081 0.926254 0.397099
93.082 0.925857 0.398025
93.083 0.925458 0.398951
93.084 0.925059 0.399876
93.085 0.924659 0.400801
93.086 0.924258 0.401725
93.087 0.923856 0.402649
93.088 0.923453 0.403573
93.089 0.923049 0.404496
93.09 0.922644 0.405419
93.091 0.922238 0.406342
93.092 0.921831 0.407264
93.093 0.921424 0.408185
93.094 0.921015 0.409107
93.095 0.920605 0.410028
93.096 0.920195 0.410948
93.097 0.919784 0.411868
93.098 0.919371 0.412788
93.099 0.918958 0.413707
93.1 0.918544 0.414626
93.101 0.918129 0.415544
93.102 0.917713 0.416462
93.103 0.917296 0.417379
93.104 0.916879 0.418297
93.105 0.91646 0.419213
93.106 0.91604 0.42013
93.107 0.91562 0.421045
93.108 0.915198 0.421961
93.109 0.914776 0.422876
93.11 0.914353 0.423791
93.111 0.913929 0.424705
93.112 0.913504 0.425618
93.113 0.913078 0.426532
93.114 0.912651 0.427445
93.115 0.912223 0.428357
93.116 0.911794 0.429269
93.117 0.911364 0.430181
93.118 0.910934 0.431092
93.119 0.910502 0.432003
93.12 0.91007 0.432913
93.121 0.909637 0.433823
93.122 0.909203 0.434732
93.123 0.908767 0.435641
93.124 0.908331 0.43655
93.125 0.907894 0.437458
93.126 0.907457 0.438366
93.127 0.907018 0.439273
93.128 0.906578 0.44018
93.129 0.906138 0.441086
93.13 0.905696 0.441992
93.131 0.905254 0.442898
93.132 0.904811 0.443803
93.133 0.904366 0.444708
93.134 0.903921 0.445612
93.135 0.903475 0.446515
93.136 0.903028 0.447419
93.137 0.902581 0.448322
93.138 0.902132 0.449224
93.139 0.901682 0.450126
93.14 0.901232 0.451027
93.141 0.90078 0.451928
93.142 0.900328 0.452829
93.143 0.899875 0.453729
93.144 0.899421 0.454629
93.145 0.898966 0.455528
93.146 0.89851 0.456427
93.147 0.898053 0.457325
93.148 0.897595 0.458223
93.149 0.897137 0.459121
93.15 0.896677 0.460017
93.151 0.896217 0.460914
93.152 0.895756 0.46181
93.153 0.895293 0.462706
93.154 0.89483 0.463601
93.155 0.894366 0.464495
93.156 0.893902 0.465389
93.157 0.893436 0.466283
