92.563 -0.11362 -1.00132
92.564 -0.112619 -1.00143
92.565 -0.111617 -1.00154
92.566 -0.110616 -1.00165
92.567 -0.109614 -1.00176
92.568 -0.108612 -1.00187
92.569 -0.10761 -1.00198
92.57 -0.106608 -1.00209
92.571 -0.105606 -1.0022
92.572 -0.104604 -1.0023
92.573 -0.103601 -1.0024
92.574 -0.102599 -1.00251
92.575 -0.101596 -1.00261
92.576 -0.100594 -1.00271
92.577 -0.0995909 -1.00281
92.578 -0.0985881 -1.00291
92.579 -0.0975851 -1.00301
92.58 -0.0965821 -1.00311
92.581 -0.0955789 -1.0032
92.582 -0.0945757 -1.0033
92.583 -0.0935724 -1.00339
92.584 -0.0925689 -1.00348
92.585 -0.0915654 -1.00358
92.586 -0.0905618 -1.00367
92.587 -0.0895581 -1.00376
92.588 -0.0885543 -1.00385
92.589 -0.0875504 -1.00394
92.59 -0.0865464 -1.00402
92.591 -0.0855424 -1.00411
92.592 -0.0845382 -1.00419
92.593 -0.083534 -1.00428
92.594 -0.0825297 -1.00436
92.595 -0.0815253 -1.00444
92.596 -0.0805208 -1.00452
92.597 -0.0795163 -1.0046
92.598 -0.0785116 -1.00468
92.599 -0.0775069 -1.00476
92.6 -0.0765021 -1.00484
92.601 -0.0754972 -1.00491
92.602 -0.0744923 -1.00499
92.603 -0.0734873 -1.00506
92.604 -0.0724822 -1.00514
92.605 -0.071477 -1.00521
92.606 -0.0704718 -1.00528
92.607 -0.0694665 -1.00535
92.608 -0.0684611 -1.00542
92.609 -0.0674556 -1.00549
92.61 -0.0664501 -1.00555
92.611 -0.0654445 -1.00562
92.612 -0.0644389 -1.00569
92.613 -0.0634332 -1.00575
92.614 -0.0624274 -1.00581
92.615 -0.0614216 -1.00587
92.616 -0.0604157 -1.00594
92.617 -0.0594097 -1.006
92.618 -0.0584037 -1.00605
92.619 -0.0573976 -1.00611
92.62 -0.0563915 -1.00617
92.621 -0.0553853 -1.00623
92.622 -0.054379 -1.00628
92.623 -0.0533727 -1.00633
92.624 -0.0523664 -1.00639
92.625 -0.05136 -1.00644
92.626 -0.0503535 -1.00649
92.627 -0.049347 -1.00654
92.628 -0.0483404 -1.00659
92.629 -0.0473338 -1.00664
92.63 -0.0463272 -1.00668
92.631 -0.0453205 -1.00673
92.632 -0.0443137 -1.00677
92.633 -0.0433069 -1.00682
92.634 -0.0423001 -1.00686
92.635 -0.0412932 -1.0069
92.636 -0.0402863 -1.00694
92.637 -0.0392793 -1.00698
92.638 -0.0382723 -1.00702
92.639 -0.0372653 -1.00706
92.64 -0.0362582 -1.0071
92.641 -0.0352511 -1.00713
92.642 -0.034244 -1.00717
92.643 -0.0332368 -1.0072
92.644 -0.0322296 -1.00723
92.645 -0.0312223 -1.00727
92.646 -0.030215 -1.0073
92.647 -0.0292077 -1.00733
92.648 -0.0282004 -1.00736
92.649 -0.027193 -1.00738
92.65 -0.0261856 -1.00741
92.651 -0.0251782 -1.00744
92.652 -0.0241707 -1.00746
92.653 -0.0231633 -1.00748
92.654 -0.0221558 -1.00751
92.655 -0.0211483 -1.00753
92.656 -0.0201407 -1.00755
92.657 -0.0191332 -1.00757
92.658 -0.0181256 -1.00759
92.659 -0.017118 -1.00761
92.66 -0.0161104 -1.00762
92.661 -0.0151028 -1.00764
92.662 -0.0140951 -1.00765
92.663 -0.0130874 -1.00767
92.664 -0.0120798 -1.00768
92.665 -0.0110721 -1.00769
92.666 -0.0100644 -1.0077
92.667 -0.00905669 -1.00771
92.668 -0.00804898 -1.00772
92.669 -0.00704125 -1.00773
92.67 -0.00603352 -1.00773
92.671 -0.00502578 -1.00774
92.672 -0.00401804 -1.00774
92.673 -0.0030103 -1.00775
92.674 -0.00200255 -1.00775
92.675 -0.000994795 -1.00775
92.676 1.29572e-05 -1.00775
92.677 0.00102071 -1.00775
92.678 0.00202846 -1.00775
92.679 0.00303621 -1.00775
92.68 0.00404396 -1.00775
92.681 0.0050517 -1.00774
92.682 0.00605944 -1.00774
92.683 0.00706717 -1.00773
92.684 0.0080749 -1.00772
92.685 0.00908262 -1.00771
92.686 0.0100903 -1.0077
92.687 0.011098 -1.00769
92.688 0.0121057 -1.00768
92.689 0.0131134 -1.00767
92.69 0.0141211 -1.00766
92.691 0.0151287 -1.00764
92.692 0.0161363 -1.00763
92.693 0.017144 -1.00761
92.694 0.0181516 -1.00759
92.695 0.0191591 -1.00757
92.696 0.0201667 -1.00755
92.697 0.0211742 -1.00753
92.698 0.0221818 -1.00751
92.699 0.0231893 -1.00749
92.7 0.0241968 -1.00746
92.701 0.0252042 -1.00744
92.702 0.0262116 -1.00741
92.703 0.027219 -1.00739
92.704 0.0282264 -1.00736
92.705 0.0292338 -1.00733
92.706 0.0302411 -1.0073
92.707 0.0312484 -1.00727
92.708 0.0322556 -1.00724
92.709 0.0332629 -1.00721
92.71 0.03427 -1.00717
92.711 0.0352772 -1.00714
92.712 0.0362843 -1.0071
92.713 0.0372914 -1.00707
92.714 0.0382985 -1.00703
92.715 0.0393055 -1.00699
92.716 0.0403125 -1.00695
92.717 0.0413194 -1.00691
92.718 0.0423263 -1.00687
92.719 0.0433331 -1.00682
92.72 0.0443399 -1.00678
92.721 0.0453467 -1.00674
92.722 0.0463534 -1.00669
92.723 0.0473601 -1.00664
92.724 0.0483667 -1.0066
92.725 0.0493733 -1.00655
92.726 0.0503798 -1.0065
92.727 0.0513863 -1.00645
92.728 0.0523927 -1.00639
92.729 0.0533991 -1.00634
92.73 0.0544054 -1.00629
92.731 0.0554117 -1.00623
92.732 0.0564179 -1.00618
92.733 0.057424 -1.00612
92.734 0.0584301 -1.00606
92.735 0.0594362 -1.006
92.736 0.0604421 -1.00594
92.737 0.0614481 -1.00588
92.738 0.0624539 -1.00582
92.739 0.0634597 -1.00576
92.74 0.0644654 -1.00569
92.741 0.0654711 -1.00563
92.742 0.0664767 -1.00556
92.743 0.0674822 -1.0055
92.744 0.0684877 -1.00543
92.745 0.0694931 -1.00536
92.746 0.0704984 -1.00529
92.747 0.0715037 -1.00522
92.748 0.0725089 -1.00515
92.749 0.073514 -1.00507
92.75 0.0745191 -1.005
92.751 0.075524 -1.00493
92.752 0.0765289 -1.00485
92.753 0.0775337 -1.00477
92.754 0.0785385 -1.00469
92.755 0.0795431 -1.00462
92.756 0.0805477 -1.00454
92.757 0.0815522 -1.00445
92.758 0.0825566 -1.00437
92.759 0.083561 -1.00429
92.76 0.0845652 -1.00421
92.761 0.0855694 -1.00412
92.762 0.0865735 -1.00403
92.763 0.0875775 -1.00395
92.764 0.0885814 -1.00386
92.765 0.0895852 -1.00377
92.766 0.090589 -1.00368
92.767 0.0915926 -1.00359
92.768 0.0925962 -1.0035
92.769 0.0935996 -1.0034
92.77 0.094603 -1.00331
92.771 0.0956062 -1.00322
92.772 0.0966094 -1.00312
92.773 0.0976125 -1.00302
92.774 0.0986155 -1.00292
92.775 0.0996184 -1.00283
92.776 0.100621 -1.00273
92.777 0.101624 -1.00262
92.778 0.102626 -1.00252
92.779 0.103629 -1.00242
92.78 0.104631 -1.00232
92.781 0.105634 -1.00221
92.782 0.106636 -1.0021
92.783 0.107638 -1.002
92.784 0.10864 -1.00189
92.785 0.109642 -1.00178
92.786 0.110643 -1.00167
92.787 0.111645 -1.00156
92.788 0.112646 -1.00145
92.789 0.113648 -1.00133
92.79 0.114649 -1.00122
92.791 0.11565 -1.0011
92.792 0.116651 -1.00099
92.793 0.117652 -1.00087
92.794 0.118653 -1.00075
92.795 0.119654 -1.00063
92.796 0.120654 -1.00051
92.797 0.121655 -1.00039
92.798 0.122655 -1.00027
92.799 0.123655 -1.00015
92.8 0.124656 -1.00002
92.801 0.125655 -0.999899
92.802 0.126655 -0.999773
92.803 0.127655 -0.999646
92.804 0.128655 -0.999518
92.805 0.129654 -0.999389
92.806 0.130653 -0.999259
92.807 0.131653 -0.999128
92.808 0.132652 -0.998995
92.809 0.133651 -0.998862
92.81 0.134649 -0.998728
92.811 0.135648 -0.998593
92.812 0.136647 -0.998457
92.813 0.137645 -0.99832
92.814 0.138643 -0.998182
92.815 0.139641 -0.998043
92.816 0.140639 -0.997903
92.817 0.141637 -0.997762
92.818 0.142635 -0.99762
92.819 0.143633 -0.997477
92.82 0.14463 -0.997333
92.821 0.145627 -0.997188
92.822 0.146624 -0.997042
92.823 0.147621 -0.996895
92.824 0.148618 -0.996747
92.825 0.149615 -0.996598
92.826 0.150611 -0.996448
92.827 0.151608 -0.996296
92.828 0.152604 -0.996144
92.829 0.1536 -0.995991
92.83 0.154596 -0.995837
92.831 0.155592 -0.995682
92.832 0.156587 -0.995526
92.833 0.157583 -0.995369
92.834 0.158578 -0.995211
92.835 0.159573 -0.995052
92.836 0.160568 -0.994892
92.837 0.161563 -0.994731
92.838 0.162558 -0.994569
92.839 0.163552 -0.994407
92.84 0.164547 -0.994243
92.841 0.165541 -0.994078
92.842 0.166535 -0.993912
92.843 0.167529 -0.993745
92.844 0.168522 -0.993577
92.845 0.169516 -0.993408
92.846 0.170509 -0.993238
92.847 0.171502 -0.993067
92.848 0.172495 -0.992895
92.849 0.173488 -0.992722
92.85 0.174481 -0.992548
92.851 0.175473 -0.992373
92.852 0.176466 -0.992197
92.853 0.177458 -0.992021
92.854 0.17845 -0.991843
92.855 0.179441 -0.991664
92.856 0.180433 -0.991484
92.857 0.181424 -0.991303
92.858 0.182416 -0.991121
92.859 0.183407 -0.990938
92.86 0.184398 -0.990755
92.861 0.185388 -0.99057
92.862 0.186379 -0.990384
92.863 0.187369 -0.990197
92.864 0.188359 -0.990009
92.865 0.189349 -0.989821
92.866 0.190339 -0.989631
92.867 0.191328 -0.98944
92.868 0.192318 -0.989248
92.869 0.193307 -0.989056
92.87 0.194296 -0.988862
92.871 0.195285 -0.988667
92.872 0.196273 -0.988472
92.873 0.197262 -0.988275
92.874 0.19825 -0.988077
92.875 0.199238 -0.987879
92.876 0.200226 -0.987679
92.877 0.201213 -0.987478
92.878 0.202201 -0.987277
92.879 0.203188 -0.987074
92.88 0.204175 -0.98687
92.881 0.205162 -0.986666
92.882 0.206148 -0.98646
92.883 0.207135 -0.986254
92.884 0.208121 -0.986046
92.885 0.209107 -0.985838
92.886 0.210092 -0.985628
92.887 0.211078 -0.985418
92.888 0.212063 -0.985206
92.889 0.213048 -0.984994
92.89 0.214033 -0.98478
92.891 0.215018 -0.984566
92.892 0.216002 -0.98435
92.893 0.216987 -0.984134
92.894 0.217971 -0.983917
92.895 0.218955 -0.983698
92.896 0.219938 -0.983479
92.897 0.220922 -0.983258
92.898 0.221905 -0.983037
92.899 0.222888 -0.982815
92.9 0.22387 -0.982591
92.901 0.224853 -0.982367
92.902 0.225835 -0.982142
92.903 0.226817 -0.981916
92.904 0.227799 -0.981688
92.905 0.228781 -0.98146
92.906 0.229762 -0.981231
92.907 0.230743 -0.981001
92.908 0.231724 -0.98077
92.909 0.232705 -0.980538
92.91 0.233685 -0.980304
92.911 0.234665 -0.98007
92.912 0.235645 -0.979835
92.913 0.236625 -0.979599
92.914 0.237605 -0.979362
92.915 0.238584 -0.979124
92.916 0.239563 -0.978885
92.917 0.240542 -0.978645
92.918 0.24152 -0.978404
92.919 0.242499 -0.978162
92.92 0.243477 -0.977919
92.921 0.244454 -0.977676
92.922 0.245432 -0.977431
92.923 0.246409 -0.977185
92.924 0.247386 -0.976938
92.925 0.248363 -0.97669
92.926 0.24934 -0.976442
92.927 0.250316 -0.976192
92.928 0.251292 -0.975941
92.929 0.252268 -0.975689
92.93 0.253244 -0.975437
92.931 0.254219 -0.975183
92.932 0.255194 -0.974928
92.933 0.256169 -0.974673
92.934 0.257143 -0.974416
92.935 0.258118 -0.974159
92.936 0.259092 -0.9739
92.937 0.260066 -0.973641
92.938 0.261039 -0.97338
92.939 0.262012 -0.973119
92.94 0.262985 -0.972856
92.941 0.263958 -0.972593
92.942 0.264931 -0.972329
92.943 0.265903 -0.972063
92.944 0.266875 -0.971797
92.945 0.267847 -0.97153
92.946 0.268818 -0.971261
92.947 0.269789 -0.970992
92.948 0.27076 -0.970722
92.949 0.271731 -0.970451
92.95 0.272701 -0.970179
92.951 0.273671 -0.969906
92.952 0.274641 -0.969631
92.953 0.27561 -0.969356
92.954 0.27658 -0.96908
92.955 0.277548 -0.968803
92.956 0.278517 -0.968526
92.957 0.279486 -0.968247
92.958 0.280454 -0.967967
92.959 0.281422 -0.967686
92.96 0.282389 -0.967404
92.961 0.283356 -0.967121
92.962 0.284323 -0.966837
92.963 0.28529 -0.966553
92.964 0.286257 -0.966267
92.965 0.287223 -0.96598
92.966 0.288189 -0.965693
92.967 0.289154 -0.965404
92.968 0.290119 -0.965115
92.969 0.291084 -0.964824
92.97 0.292049 -0.964533
92.971 0.293014 -0.96424
92.972 0.293978 -0.963947
92.973 0.294941 -0.963652
92.974 0.295905 -0.963357
92.975 0.296868 -0.963061
92.976 0.297831 -0.962763
92.977 0.298794 -0.962465
92.978 0.299756 -0.962166
92.979 0.300718 -0.961866
92.98 0.30168 -0.961565
92.981 0.302641 -0.961263
92.982 0.303603 -0.96096
92.983 0.304563 -0.960656
92.984 0.305524 -0.960351
92.985 0.306484 -0.960045
92.986 0.307444 -0.959738
92.987 0.308404 -0.95943
92.988 0.309363 -0.959121
92.989 0.310322 -0.958811
92.99 0.311281 -0.958501
92.991 0.312239 -0.958189
92.992 0.313197 -0.957876
92.993 0.314155 -0.957563
92.994 0.315112 -0.957248
92.995 0.316069 -0.956933
92.996 0.317026 -0.956616
92.997 0.317983 -0.956299
92.998 0.318939 -0.95598
92.999 0.319895 -0.955661
93 0.32085 -0.955341
93.001 0.321805 -0.95502
93.002 0.32276 -0.954697
93.003 0.323715 -0.954374
93.004 0.324669 -0.95405
93.005 0.325623 -0.953725
93.006 0.326577 -0.953399
93.007 0.32753 -0.953072
93.008 0.328483 -0.952744
93.009 0.329435 -0.952415
93.01 0.330388 -0.952085
93.011 0.33134 -0.951755
93.012 0.332291 -0.951423
93.013 0.333242 -0.95109
93.014 0.334193 -0.950757
93.015 0.335144 -0.950422
93.016 0.336094 -0.950086
93.017 0.337044 -0.94975
93.018 0.337994 -0.949412
93.019 0.338943 -0.949074
93.02 0.339892 -0.948735
93.021 0.340841 -0.948394
93.022 0.341789 -0.948053
93.023 0.342737 -0.947711
93.024 0.343684 -0.947368
93.025 0.344632 -0.947024
93.026 0.345579 -0.946679
93.027 0.346525 -0.946333
93.028 0.347471 -0.945986
93.029 0.348417 -0.945638
93.03 0.349363 -0.945289
93.031 0.350308 -0.944939
93.032 0.351253 -0.944589
93.033 0.352197 -0.944237
93.034 0.353141 -0.943885
93.035 0.354085 -0.943531
93.036 0.355028 -0.943177
93.037 0.355971 -0.942821
93.038 0.356914 -0.942465
93.039 0.357856 -0.942107
93.04 0.358798 -0.941749
93.041 0.35974 -0.94139
93.042 0.360681 -0.94103
93.043 0.361622 -0.940669
93.044 0.362562 -0.940307
93.045 0.363503 -0.939944
93.046 0.364442 -0.93958
93.047 0.365382 -0.939215
93.048 0.366321 -0.938849
93.049 0.36726 -0.938483
93.05 0.368198 -0.938115
93.051 0.369136 -0.937746
93.052 0.370073 -0.937377
93.053 0.371011 -0.937006
93.054 0.371947 -0.936635
93.055 0.372884 -0.936263
93.056 0.37382 -0.935889
93.057 0.374756 -0.935515
93.058 0.375691 -0.93514
93.059 0.376626 -0.934764
93.06 0.377561 -0.934387
93.061 0.378495 -0.934009
93.062 0.379429 -0.93363
93.063 0.380362 -0.93325
93.064 0.381295 -0.93287
93.065 0.382228 -0.932488
93.066 0.38316 -0.932105
93.067 0.384092 -0.931722
93.068 0.385024 -0.931337
93.069 0.385955 -0.930952
93.07 0.386886 -0.930565
93.071 0.387816 -0.930178
93.072 0.388746 -0.92979
93.073 0.389676 -0.929401
93.074 0.390605 -0.929011
93.075 0.391534 -0.92862
93.076 0.392462 -0.928228
93.077 0.393391 -0.927835
93.078 0.394318 -0.927441
93.079 0.395246 -0.927047
93.08 0.396172 -0.926651
93.081 0.397099 -0.926254
93.082 0.398025 -0.925857
93.083 0.398951 -0.925458
93.084 0.399876 -0.925059
93.085 0.400801 -0.924659
93.086 0.401725 -0.924258
93.087 0.402649 -0.923856
93.088 0.403573 -0.923453
93.089 0.404496 -0.923049
93.09 0.405419 -0.922644
93.091 0.406342 -0.922238
93.092 0.407264 -0.921831
93.093 0.408185 -0.921424
93.094 0.409107 -0.921015
93.095 0.410028 -0.920605
93.096 0.410948 -0.920195
93.097 0.411868 -0.919784
93.098 0.412788 -0.919371
93.099 0.413707 -0.918958
93.1 0.414626 -0.918544
93.101 0.415544 -0.918129
93.102 0.416462 -0.917713
93.103 0.417379 -0.917296
93.104 0.418297 -0.916879
93.105 0.419213 -0.91646
93.106 0.42013 -0.91604
93.107 0.421045 -0.91562
93.108 0.421961 -0.915198
93.109 0.422876 -0.914776
93.11 0.423791 -0.914353
93.111 0.424705 -0.913929
93.112 0.425618 -0.913504
93.113 0.426532 -0.913078
93.114 0.427445 -0.912651
93.115 0.428357 -0.912223
93.116 0.429269 -0.911794
93.117 0.430181 -0.911364
93.118 0.431092 -0.910934
93.119 0.432003 -0.910502
93.12 0.432913 -0.91007
93.121 0.433823 -0.909637
93.122 0.434732 -0.909203
93.123 0.435641 -0.908767
93.124 0.43655 -0.908331
93.125 0.437458 -0.907894
93.126 0.438366 -0.907457
93.127 0.439273 -0.907018
93.128 0.44018 -0.906578
93.129 0.441086 -0.906138
93.13 0.441992 -0.905696
93.131 0.442898 -0.905254
93.132 0.443803 -0.904811
93.133 0.444708 -0.904366
93.134 0.445612 -0.903921
93.135 0.446515 -0.903475
93.136 0.447419 -0.903028
93.137 0.448322 -0.902581
93.138 0.449224 -0.902132
93.139 0.450126 -0.901682
93.14 0.451027 -0.901232
93.141 0.451928 -0.90078
93.142 0.452829 -0.900328
93.143 0.453729 -0.899875
93.144 0.454629 -0.899421
93.145 0.455528 -0.898966
93.146 0.456427 -0.89851
93.147 0.457325 -0.898053
93.148 0.458223 -0.897595
93.149 0.459121 -0.897137
93.15 0.460017 -0.896677
93.151 0.460914 -0.896217
93.152 0.46181 -0.895756
93.153 0.462706 -0.895293
93.154 0.463601 -0.89483
93.155 0.464495 -0.894366
93.156 0.465389 -0.893902
93.157 0.466283 -0.893436
93.158 0.467176 -0.892969
93.159 0.468069 -0.892502
93.16 0.468961 -0.892033
93.161 0.469853 -0.891564
93.162 0.470745 -0.891094
93.163 0.471636 -0.890622
93.164 0.472526 -0.89015
93.165 0.473416 -0.889678
93.166 0.474305 -0.889204
93.167 0.475194 -0.888729
93.168 0.476083 -0.888254
93.169 0.476971 -0.887777
93.17 0.477859 -0.8873
93.171 0.478746 -0.886822
93.172 0.479632 -0.886342
93.173 0.480518 -0.885862
93.174 0.481404 -0.885382
93.175 0.482289 -0.8849
93.176 0.483174 -0.884417
93.177 0.484058 -0.883934
93.178 0.484942 -0.883449
93.179 0.485825 -0.882964
93.18 0.486708 -0.882478
93.181 0.48759 -0.881991
93.182 0.488472 -0.881503
93.183 0.489353 -0.881014
93.184 0.490234 -0.880524
93.185 0.491114 -0.880033
93.186 0.491994 -0.879542
93.187 0.492874 -0.87905
93.188 0.493752 -0.878556
93.189 0.494631 -0.878062
93.19 0.495509 -0.877567
93.191 0.496386 -0.877071
93.192 0.497263 -0.876575
93.193 0.498139 -0.876077
93.194 0.499015 -0.875578
93.195 0.49989 -0.875079
93.196 0.500765 -0.874579
93.197 0.50164 -0.874078
93.198 0.502514 -0.873576
93.199 0.503387 -0.873073
93.2 0.50426 -0.872569
93.201 0.505132 -0.872064
93.202 0.506004 -0.871559
93.203 0.506875 -0.871053
93.204 0.507746 -0.870545
93.205 0.508617 -0.870037
93.206 0.509486 -0.869528
93.207 0.510356 -0.869018
93.208 0.511225 -0.868508
93.209 0.512093 -0.867996
93.21 0.512961 -0.867484
93.211 0.513828 -0.86697
93.212 0.514695 -0.866456
93.213 0.515561 -0.865941
93.214 0.516427 -0.865425
93.215 0.517292 -0.864908
93.216 0.518156 -0.864391
93.217 0.519021 -0.863872
93.218 0.519884 -0.863353
93.219 0.520747 -0.862833
93.22 0.52161 -0.862311
93.221 0.522472 -0.86179
93.222 0.523334 -0.861267
93.223 0.524195 -0.860743
93.224 0.525055 -0.860218
93.225 0.525915 -0.859693
93.226 0.526775 -0.859167
93.227 0.527634 -0.85864
93.228 0.528492 -0.858112
93.229 0.52935 -0.857583
93.23 0.530207 -0.857053
93.231 0.531064 -0.856522
93.232 0.531921 -0.855991
93.233 0.532776 -0.855459
93.234 0.533632 -0.854926
93.235 0.534486 -0.854392
93.236 0.53534 -0.853857
93.237 0.536194 -0.853321
93.238 0.537047 -0.852785
93.239 0.5379 -0.852247
93.24 0.538752 -0.851709
93.241 0.539603 -0.85117
93.242 0.540454 -0.85063
93.243 0.541305 -0.850089
93.244 0.542154 -0.849547
93.245 0.543004 -0.849005
93.246 0.543853 -0.848462
93.247 0.544701 -0.847917
93.248 0.545548 -0.847372
93.249 0.546396 -0.846826
93.25 0.547242 -0.84628
93.251 0.548088 -0.845732
93.252 0.548934 -0.845184
93.253 0.549779 -0.844634
93.254 0.550623 -0.844084
93.255 0.551467 -0.843533
93.256 0.55231 -0.842981
93.257 0.553153 -0.842429
93.258 0.553995 -0.841875
93.259 0.554837 -0.841321
93.26 0.555678 -0.840766
93.261 0.556518 -0.84021
93.262 0.557358 -0.839653
93.263 0.558198 -0.839095
93.264 0.559037 -0.838537
93.265 0.559875 -0.837977
93.266 0.560713 -0.837417
93.267 0.56155 -0.836856
93.268 0.562387 -0.836294
93.269 0.563223 -0.835731
93.27 0.564058 -0.835168
93.271 0.564893 -0.834603
93.272 0.565727 -0.834038
93.273 0.566561 -0.833472
93.274 0.567394 -0.832905
93.275 0.568227 -0.832337
93.276 0.569059 -0.831769
93.277 0.569891 -0.831199
93.278 0.570722 -0.830629
93.279 0.571552 -0.830058
93.28 0.572382 -0.829486
93.281 0.573211 -0.828913
93.282 0.57404 -0.82834
93.283 0.574868 -0.827765
93.284 0.575696 -0.82719
93.285 0.576522 -0.826614
93.286 0.577349 -0.826037
93.287 0.578175 -0.82546
93.288 0.579 -0.824881
93.289 0.579824 -0.824302
93.29 0.580649 -0.823722
93.291 0.581472 -0.823141
93.292 0.582295 -0.822559
93.293 0.583117 -0.821976
93.294 0.583939 -0.821393
93.295 0.58476 -0.820808
93.296 0.585581 -0.820223
93.297 0.586401 -0.819637
93.298 0.58722 -0.819051
93.299 0.588039 -0.818463
93.3 0.588857 -0.817875
93.301 0.589675 -0.817286
93.302 0.590492 -0.816695
93.303 0.591308 -0.816105
93.304 0.592124 -0.815513
93.305 0.592939 -0.814921
93.306 0.593754 -0.814327
93.307 0.594568 -0.813733
93.308 0.595382 -0.813138
93.309 0.596194 -0.812543
93.31 0.597007 -0.811946
93.311 0.597818 -0.811349
93.312 0.59863 -0.810751
93.313 0.59944 -0.810152
93.314 0.60025 -0.809552
93.315 0.601059 -0.808951
93.316 0.601868 -0.80835
93.317 0.602676 -0.807748
93.318 0.603484 -0.807145
93.319 0.60429 -0.806541
93.32 0.605097 -0.805936
93.321 0.605902 -0.805331
93.322 0.606707 -0.804724
93.323 0.607512 -0.804117
93.324 0.608316 -0.80351
93.325 0.609119 -0.802901
93.326 0.609922 -0.802291
93.327 0.610724 -0.801681
93.328 0.611525 -0.80107
93.329 0.612326 -0.800458
93.33 0.613126 -0.799846
93.331 0.613926 -0.799232
93.332 0.614725 -0.798618
93.333 0.615523 -0.798003
93.334 0.616321 -0.797387
93.335 0.617118 -0.79677
93.336 0.617915 -0.796153
93.337 0.61871 -0.795535
93.338 0.619506 -0.794916
93.339 0.6203 -0.794296
93.34 0.621094 -0.793675
93.341 0.621888 -0.793054
93.342 0.622681 -0.792431
93.343 0.623473 -0.791808
93.344 0.624264 -0.791185
93.345 0.625055 -0.79056
93.346 0.625846 -0.789935
93.347 0.626635 -0.789309
93.348 0.627424 -0.788682
93.349 0.628213 -0.788054
93.35 0.629 -0.787425
93.351 0.629788 -0.786796
93.352 0.630574 -0.786166
93.353 0.63136 -0.785535
93.354 0.632145 -0.784903
93.355 0.63293 -0.784271
93.356 0.633714 -0.783638
93.357 0.634497 -0.783003
93.358 0.63528 -0.782369
93.359 0.636062 -0.781733
93.36 0.636844 -0.781097
93.361 0.637625 -0.780459
93.362 0.638405 -0.779822
93.363 0.639184 -0.779183
93.364 0.639963 -0.778543
93.365 0.640741 -0.777903
93.366 0.641519 -0.777262
93.367 0.642296 -0.77662
93.368 0.643072 -0.775977
93.369 0.643848 -0.775334
93.37 0.644623 -0.77469
93.371 0.645398 -0.774045
93.372 0.646171 -0.773399
93.373 0.646945 -0.772753
93.374 0.647717 -0.772105
93.375 0.648489 -0.771457
93.376 0.64926 -0.770809
93.377 0.650031 -0.770159
93.378 0.6508 -0.769509
93.379 0.65157 -0.768858
93.38 0.652338 -0.768206
93.381 0.653106 -0.767553
93.382 0.653874 -0.7669
93.383 0.65464 -0.766245
93.384 0.655406 -0.76559
93.385 0.656171 -0.764935
93.386 0.656936 -0.764278
93.387 0.6577 -0.763621
93.388 0.658463 -0.762963
93.389 0.659226 -0.762304
93.39 0.659988 -0.761645
93.391 0.66075 -0.760984
93.392 0.66151 -0.760323
93.393 0.66227 -0.759661
93.394 0.66303 -0.758999
93.395 0.663788 -0.758336
93.396 0.664546 -0.757671
93.397 0.665304 -0.757007
93.398 0.666061 -0.756341
93.399 0.666817 -0.755675
93.4 0.667572 -0.755007
93.401 0.668327 -0.75434
93.402 0.669081 -0.753671
93.403 0.669834 -0.753001
93.404 0.670587 -0.752331
93.405 0.671339 -0.75166
93.406 0.67209 -0.750989
93.407 0.672841 -0.750316
93.408 0.673591 -0.749643
93.409 0.67434 -0.748969
93.41 0.675089 -0.748295
93.411 0.675837 -0.747619
93.412 0.676585 -0.746943
93.413 0.677331 -0.746266
93.414 0.678077 -0.745589
93.415 0.678822 -0.74491
93.416 0.679567 -0.744231
93.417 0.680311 -0.743551
93.418 0.681054 -0.742871
93.419 0.681797 -0.742189
93.42 0.682539 -0.741507
93.421 0.68328 -0.740824
93.422 0.684021 -0.740141
93.423 0.68476 -0.739456
93.424 0.6855 -0.738771
93.425 0.686238 -0.738085
93.426 0.686976 -0.737399
93.427 0.687713 -0.736712
93.428 0.688449 -0.736024
93.429 0.689185 -0.735335
93.43 0.68992 -0.734645
93.431 0.690655 -0.733955
93.432 0.691388 -0.733264
93.433 0.692121 -0.732572
93.434 0.692853 -0.73188
93.435 0.693585 -0.731187
93.436 0.694316 -0.730493
93.437 0.695046 -0.729798
93.438 0.695776 -0.729103
93.439 0.696505 -0.728407
93.44 0.697233 -0.72771
93.441 0.69796 -0.727013
93.442 0.698687 -0.726314
93.443 0.699413 -0.725615
93.444 0.700138 -0.724916
93.445 0.700863 -0.724215
93.446 0.701587 -0.723514
93.447 0.70231 -0.722812
93.448 0.703032 -0.72211
93.449 0.703754 -0.721406
93.45 0.704475 -0.720702
93.451 0.705196 -0.719997
93.452 0.705915 -0.719292
93.453 0.706634 -0.718586
93.454 0.707353 -0.717879
93.455 0.70807 -0.717171
93.456 0.708787 -0.716463
93.457 0.709503 -0.715754
93.458 0.710219 -0.715044
93.459 0.710934 -0.714333
93.46 0.711648 -0.713622
93.461 0.712361 -0.71291
93.462 0.713074 -0.712197
93.463 0.713785 -0.711484
93.464 0.714497 -0.71077
93.465 0.715207 -0.710055
93.466 0.715917 -0.70934
93.467 0.716626 -0.708624
93.468 0.717334 -0.707907
93.469 0.718042 -0.707189
93.47 0.718749 -0.706471
93.471 0.719455 -0.705752
93.472 0.72016 -0.705032
93.473 0.720865 -0.704311
93.474 0.721569 -0.70359
93.475 0.722272 -0.702868
93.476 0.722975 -0.702146
