-5.01639 -0.688525 0.077277
-4.81967 -0.688525 0.0648034
-4.62295 -0.688525 0.0483323
-4.42623 -0.688525 0.0327195
-4.22951 -0.688525 0.0246285
-4.03279 -0.688525 0.0320335
-3.83607 -0.688525 0.0636378
-3.63934 -0.688525 0.12833
-3.44262 -0.688525 0.234709
-3.2459 -0.688525 0.390611
-3.04918 -0.688525 0.602491
-2.85246 -0.688525 0.874574
-2.65574 -0.688525 1.20778
-2.45902 -0.688525 1.59861
-2.2623 -0.688525 2.03834
-2.06557 -0.688525 2.51284
-1.86885 -0.688525 3.00323
-1.67213 -0.688525 3.4875
-1.47541 -0.688525 3.94255
-1.27869 -0.688525 4.34651
-1.08197 -0.688525 4.68061
-0.885246 -0.688525 4.93033
-0.688525 -0.688525 5.08576
-0.491803 -0.688525 5.1414
-0.295082 -0.688525 5.09565
-0.0983607 -0.688525 4.95051
0.0983607 -0.688525 4.74383
0.295082 -0.688525 4.41211
0.491803 -0.688525 4.00511
0.688525 -0.688525 3.54442
0.885246 -0.688525 3.05396
1.08197 -0.688525 2.55751
1.27869 -0.688525 2.0766
1.47541 -0.688525 1.62904
1.67213 -0.688525 1.22826
1.86885 -0.688525 0.883207
2.06557 -0.688525 0.598686
2.2623 -0.688525 0.375838
2.45902 -0.688525 0.21255
2.65574 -0.688525 0.103839
2.85246 -0.688525 0.0422905
3.04918 -0.688525 0.0186433
3.2459 -0.688525 0.0226045
3.44262 -0.688525 0.0438145
3.63934 -0.688525 0.0728233
3.83607 -0.688525 0.101891
4.03279 -0.688525 0.125467
4.22951 -0.688525 0.140296
4.42623 -0.688525 0.145198
4.62295 -0.688525 0.140646
4.81967 -0.688525 0.12827
5.01639 -0.688525 0.110392
5.21311 -0.688525 0.0896284
5.40984 -0.688525 0.06857
5.60656 -0.688525 0.0495059
5.80328 -0.688525 0.0341928
-6 -0.491803 0.0424731
-5.80328 -0.491803 0.0587677
-5.60656 -0.491803 0.0741371
-5.40984 -0.491803 0.0858682
-5.21311 -0.491803 0.0915133
-5.01639 -0.491803 0.0895078
-4.81967 -0.491803 0.0797469
-4.62295 -0.491803 0.0639796
-4.42623 -0.491803 0.0459367
-4.22951 -0.491803 0.0311946
-4.03279 -0.491803 0.0268593
-3.83607 -0.491803 0.0411796
-3.63934 -0.491803 0.0831616
-3.44262 -0.491803 0.162171
-3.2459 -0.491803 0.287422
-3.04918 -0.491803 0.467226
-2.85246 -0.491803 0.707943
-2.65574 -0.491803 1.01271
-2.45902 -0.491803 1.3802
-2.2623 -0.491803 1.80373
-2.06557 -0.491803 2.27107
-1.86885 -0.491803 2.76516
-1.67213 -0.491803 3.26553
-1.47541 -0.491803 3.75029
-1.27869 -0.491803 4.19805
-1.08197 -0.491803 4.5895
-0.885246 -0.491803 4.9083
-0.688525 -0.491803 5.1414
-0.491803 -0.491803 5.27897
-0.295082 -0.491803 5.31438
-0.0983607 -0.491803 5.24445
0.0983607 -0.491803 5.09941
0.295082 -0.491803 4.81232
0.491803 -0.491803 4.43653
0.688525 -0.491803 3.99312
0.885246 -0.491803 3.50595
1.08197 -0.491803 2.99915
1.27869 -0.491803 2.49515
1.47541 -0.491803 2.01323
1.67213 -0.491803 1.56894
1.86885 -0.491803 1.17393
2.06557 -0.491803 0.836153
2.2623 -0.491803 0.559963
2.45902 -0.491803 0.346246
2.65574 -0.491803 0.192476
2.85246 -0.491803 0.0929558
3.04918 -0.491803 0.0393345
3.2459 -0.491803 0.0214662
3.44262 -0.491803 0.0285103
3.63934 -0.491803 0.0500748
3.83607 -0.491803 0.0771831
4.03279 -0.491803 0.102897
4.22951 -0.491803 0.122543
4.42623 -0.491803 0.133598
4.62295 -0.491803 0.135354
4.81967 -0.491803 0.128512
5.01639 -0.491803 0.114765
5.21311 -0.491803 0.0964345
5.40984 -0.491803 0.0761234
5.60656 -0.491803 0.0563873
5.80328 -0.491803 0.0394141
-6 -0.295082 0.0397577
-5.80328 -0.295082 0.0565978
-5.60656 -0.295082 0.0737229
-5.40984 -0.295082 0.0883771
-5.21311 -0.295082 0.09785
-5.01639 -0.295082 0.100062
-4.81967 -0.295082 0.0941255
-4.62295 -0.295082 0.0807576
-4.42623 -0.295082 0.0624846
-4.22951 -0.295082 0.0436413
-4.03279 -0.295082 0.0302371
-3.83607 -0.295082 0.0297634
-3.63934 -0.295082 0.0509692
-3.44262 -0.295082 0.103549
-3.2459 -0.295082 0.197624
-3.04918 -0.295082 0.342914
-2.85246 -0.295082 0.54756
-2.65574 -0.295082 0.816744
-2.45902 -0.295082 1.15137
-2.2623 -0.295082 1.54716
-2.06557 -0.295082 1.99443
-1.86885 -0.295082 2.4787
-1.67213 -0.295082 2.98196
-1.47541 -0.295082 3.4843
-1.27869 -0.295082 3.96547
-1.08197 -0.295082 4.40607
-0.885246 -0.295082 4.78818
-0.688525 -0.295082 5.09565
-0.491803 -0.295082 5.31438
-0.295082 -0.295082 5.43269
-0.0983607 -0.295082 5.4423
0.0983607 -0.295082 5.35711
0.295082 -0.295082 5.1266
0.491803 -0.295082 4.79705
0.688525 -0.295082 4.38791
0.885246 -0.295082 3.92173
1.08197 -0.295082 3.42178
1.27869 -0.295082 2.91026
1.47541 -0.295082 2.40717
1.67213 -0.295082 1.92967
1.86885 -0.295082 1.492
2.06557 -0.295082 1.10531
2.2623 -0.295082 0.777466
2.45902 -0.295082 0.512712
2.65574 -0.295082 0.31142
2.85246 -0.295082 0.170077
3.04918 -0.295082 0.0817216
3.2459 -0.295082 0.036834
3.44262 -0.295082 0.0245428
3.63934 -0.295082 0.0339091
3.83607 -0.295082 0.0550264
4.03279 -0.295082 0.0797641
4.22951 -0.295082 0.102104
4.42623 -0.295082 0.118136
4.62295 -0.295082 0.125845
4.81967 -0.295082 0.124807
5.01639 -0.295082 0.115873
5.21311 -0.295082 0.100859
5.40984 -0.295082 0.0822009
5.60656 -0.295082 0.0625787
5.80328 -0.295082 0.0445184
-6 -0.0983607 0.0366784
-5.80328 -0.0983607 0.0533623
-5.60656 -0.0983607 0.0715342
-5.40984 -0.0983607 0.0885555
-5.21311 -0.0983607 0.10162
-5.01639 -0.0983607 0.108282
-4.81967 -0.0983607 0.106983
-4.62295 -0.0983607 0.0974654
-4.42623 -0.0983607 0.0810451
-4.22951 -0.0983607 0.060733
-4.03279 -0.0983607 0.0412752
-3.83607 -0.0983607 0.0291445
-3.63934 -0.0983607 0.0324724
-3.44262 -0.0983607 0.0608344
-3.2459 -0.0983607 0.124762
-3.04918 -0.0983607 0.234883
-2.85246 -0.0983607 0.400708
-2.65574 -0.0983607 0.629214
-2.45902 -0.0983607 0.923517
-2.2623 -0.0983607 1.28196
-2.06557 -0.0983607 1.69782
-1.86885 -0.0983607 2.15982
-1.67213 -0.0983607 2.65302
-1.47541 -0.0983607 3.16012
-1.27869 -0.0983607 3.66251
-1.08197 -0.0983607 4.14109
-0.885246 -0.0983607 4.57671
-0.688525 -0.0983607 4.95051
-0.491803 -0.0983607 5.24445
-0.295082 -0.0983607 5.4423
-0.0983607 -0.0983607 5.53115
0.0983607 -0.0983607 5.50314
0.295082 -0.0983607 5.33954
0.491803 -0.0983607 5.07008
0.688525 -0.0983607 4.71149
0.885246 -0.0983607 4.28371
1.08197 -0.0983607 3.80793
1.27869 -0.0983607 3.30511
1.47541 -0.0983607 2.79515
1.67213 -0.0983607 2.29642
1.86885 -0.0983607 1.82547
2.06557 -0.0983607 1.39665
2.2623 -0.0983607 1.02139
2.45902 -0.0983607 0.707508
2.65574 -0.0983607 0.458523
2.85246 -0.0983607 0.273434
3.04918 -0.0983607 0.147063
3.2459 -0.0983607 0.0709634
3.44262 -0.0983607 0.0347088
3.63934 -0.0983607 0.0272679
3.83607 -0.0983607 0.0381948
4.03279 -0.0983607 0.0584537
4.22951 -0.0983607 0.0808459
4.42623 -0.0983607 0.100118
4.62295 -0.0983607 0.112881
4.81967 -0.0983607 0.117452
5.01639 -0.0983607 0.113663
5.21311 -0.0983607 0.102631
5.40984 -0.0983607 0.0864389
5.60656 -0.0983607 0.0677334
5.80328 -0.0983607 0.0492545
-6 0.0983607 0.033382
-5.80328 0.0983607 0.0492545
-5.60656 0.0983607 0.0677334
-5.40984 0.0983607 0.0864389
-5.21311 0.0983607 0.102631
-5.01639 0.0983607 0.113663
-4.81967 0.0983607 0.117452
-4.62295 0.0983607 0.112881
-4.42623 0.0983607 0.100118
-4.22951 0.0983607 0.0808459
-4.03279 0.0983607 0.0584537
-3.83607 0.0983607 0.0381948
-3.63934 0.0983607 0.0272679
-3.44262 0.0983607 0.0347088
-3.2459 0.0983607 0.0709634
-3.04918 0.0983607 0.147063
-2.85246 0.0983607 0.273434
-2.65574 0.0983607 0.458523
-2.45902 0.0983607 0.707508
-2.2623 0.0983607 1.02139
-2.06557 0.0983607 1.39665
-1.86885 0.0983607 1.82547
-1.67213 0.0983607 2.29642
-1.47541 0.0983607 2.79515
-1.27869 0.0983607 3.30511
-1.08197 0.0983607 3.80793
-0.885246 0.0983607 4.28371
-0.688525 0.0983607 4.71149
-0.491803 0.0983607 5.07008
-0.295082 0.0983607 5.33954
-0.0983607 0.0983607 5.50314
0.0983607 0.0983607 5.53115
0.295082 0.0983607 5.4423
0.491803 0.0983607 5.24445
0.688525 0.0983607 4.95051
0.885246 0.0983607 4.57671
1.08197 0.0983607 4.14109
1.27869 0.0983607 3.66251
1.47541 0.0983607 3.16012
1.67213 0.0983607 2.65302
1.86885 0.0983607 2.15982
2.06557 0.0983607 1.69782
2.2623 0.0983607 1.28196
2.45902 0.0983607 0.923517
2.65574 0.0983607 0.629214
2.85246 0.0983607 0.400708
3.04918 0.0983607 0.234883
3.2459 0.0983607 0.124762
3.44262 0.0983607 0.0608344
3.63934 0.0983607 0.0324724
3.83607 0.0983607 0.0291445
4.03279 0.0983607 0.0412752
4.22951 0.0983607 0.060733
4.42623 0.0983607 0.0810451
4.62295 0.0983607 0.0974654
4.81967 0.0983607 0.106983
5.01639 0.0983607 0.108282
5.21311 0.0983607 0.10162
5.40984 0.0983607 0.0885555
5.60656 0.0983607 0.0715342
5.80328 0.0983607 0.0533623
-6 0.295082 0.0300264
-5.80328 0.295082 0.0445184
-5.60656 0.295082 0.0625787
-5.40984 0.295082 0.0822009
-5.21311 0.295082 0.100859
-5.01639 0.295082 0.115873
-4.81967 0.295082 0.124807
-4.62295 0.295082 0.125845
-4.42623 0.295082 0.118136
-4.22951 0.295082 0.102104
-4.03279 0.295082 0.0797641
-3.83607 0.295082 0.0550264
-3.63934 0.295082 0.0339091
-3.44262 0.295082 0.0245428
-3.2459 0.295082 0.036834
-3.04918 0.295082 0.0817216
-2.85246 0.295082 0.170077
-2.65574 0.295082 0.31142
-2.45902 0.295082 0.512712
-2.2623 0.295082 0.777466
-2.06557 0.295082 1.10531
-1.86885 0.295082 1.492
-1.67213 0.295082 1.92967
-1.47541 0.295082 2.40717
-1.27869 0.295082 2.91026
-1.08197 0.295082 3.42178
-0.885246 0.295082 3.92173
-0.688525 0.295082 4.38791
-0.491803 0.295082 4.79705
-0.295082 0.295082 5.1266
-0.0983607 0.295082 5.35711
0.0983607 0.295082 5.4423
0.295082 0.295082 5.43269
0.491803 0.295082 5.31438
0.688525 0.295082 5.09565
0.885246 0.295082 4.78818
1.08197 0.295082 4.40607
1.27869 0.295082 3.96547
1.47541 0.295082 3.4843
1.67213 0.295082 2.98196
1.86885 0.295082 2.4787
2.06557 0.295082 1.99443
2.2623 0.295082 1.54716
2.45902 0.295082 1.15137
2.65574 0.295082 0.816744
2.85246 0.295082 0.54756
3.04918 0.295082 0.342914
3.2459 0.295082 0.197624
3.44262 0.295082 0.103549
3.63934 0.295082 0.0509692
3.83607 0.295082 0.0297634
4.03279 0.295082 0.0302371
4.22951 0.295082 0.0436413
4.42623 0.295082 0.0624846
4.62295 0.295082 0.0807576
4.81967 0.295082 0.0941255
5.01639 0.295082 0.100062
5.21311 0.295082 0.09785
5.40984 0.295082 0.0883771
5.60656 0.295082 0.0737229
5.80328 0.295082 0.0565978
-6 0.491803 0.0267551
-5.80328 0.491803 0.0394141
-5.60656 0.491803 0.0563873
-5.40984 0.491803 0.0761234
-5.21311 0.491803 0.0964345
-5.01639 0.491803 0.114765
-4.81967 0.491803 0.128512
-4.62295 0.491803 0.135354
-4.42623 0.491803 0.133598
-4.22951 0.491803 0.122543
-4.03279 0.491803 0.102897
-3.83607 0.491803 0.0771831
-3.63934 0.491803 0.0500748
-3.44262 0.491803 0.0285103
-3.2459 0.491803 0.0214662
-3.04918 0.491803 0.0393345
-2.85246 0.491803 0.0929558
-2.65574 0.491803 0.192476
-2.45902 0.491803 0.346246
-2.2623 0.491803 0.559963
-2.06557 0.491803 0.836153
-1.86885 0.491803 1.17393
-1.67213 0.491803 1.56894
-1.47541 0.491803 2.01323
-1.27869 0.491803 2.49515
-1.08197 0.491803 2.99915
-0.885246 0.491803 3.50595
-0.688525 0.491803 3.99312
-0.491803 0.491803 4.43653
-0.295082 0.491803 4.81232
-0.0983607 0.491803 5.09941
0.0983607 0.491803 5.24445
0.295082 0.491803 5.31438
0.491803 0.491803 5.27897
0.688525 0.491803 5.1414
0.885246 0.491803 4.9083
1.08197 0.491803 4.5895
1.27869 0.491803 4.19805
1.47541 0.491803 3.75029
1.67213 0.491803 3.26553
1.86885 0.491803 2.76516
2.06557 0.491803 2.27107
2.2623 0.491803 1.80373
2.45902 0.491803 1.3802
2.65574 0.491803 1.01271
2.85246 0.491803 0.707943
3.04918 0.491803 0.467226
3.2459 0.491803 0.287422
3.44262 0.491803 0.162171
3.63934 0.491803 0.0831616
3.83607 0.491803 0.0411796
4.03279 0.491803 0.0268593
4.22951 0.491803 0.0311946
4.42623 0.491803 0.0459367
4.62295 0.491803 0.0639796
4.81967 0.491803 0.0797469
5.01639 0.491803 0.0895078
5.21311 0.491803 0.0915133
5.40984 0.491803 0.0858682
5.60656 0.491803 0.0741371
5.80328 0.491803 0.0587677
-6 0.688525 0.0236819
-5.80328 0.688525 0.0341928
-5.60656 0.688525 0.0495059
-5.40984 0.688525 0.06857
-5.21311 0.688525 0.0896284
-5.01639 0.688525 0.110392
-4.81967 0.688525 0.12827
-4.62295 0.688525 0.140646
-4.42623 0.688525 0.145198
-4.22951 0.688525 0.140296
-4.03279 0.688525 0.125467
-3.83607 0.688525 0.101891
-3.63934 0.688525 0.0728233
-3.44262 0.688525 0.0438145
-3.2459 0.688525 0.0226045
-3.04918 0.688525 0.0186433
-2.85246 0.688525 0.0422905
-2.65574 0.688525 0.103839
-2.45902 0.688525 0.21255
-2.2623 0.688525 0.375838
-2.06557 0.688525 0.598686
-1.86885 0.688525 0.883207
-1.67213 0.688525 1.22826
-1.47541 0.688525 1.62904
-1.27869 0.688525 2.0766
-1.08197 0.688525 2.55751
-0.885246 0.688525 3.05396
-0.688525 0.688525 3.54442
-0.491803 0.688525 4.00511
-0.295082 0.688525 4.41211
-0.0983607 0.688525 4.74383
0.0983607 0.688525 4.95051
0.295082 0.688525 5.09565
0.491803 0.688525 5.1414
0.688525 0.688525 5.08576
0.885246 0.688525 4.93033
1.08197 0.688525 4.68061
1.27869 0.688525 4.34651
1.47541 0.688525 3.94255
1.67213 0.688525 3.4875
1.86885 0.688525 3.00323
2.06557 0.688525 2.51284
2.2623 0.688525 2.03834
2.45902 0.688525 1.59861
2.65574 0.688525 1.20778
2.85246 0.688525 0.874574
3.04918 0.688525 0.602491
3.2459 0.688525 0.390611
3.44262 0.688525 0.234709
3.63934 0.688525 0.12833
3.83607 0.688525 0.0636378
4.03279 0.688525 0.0320335
4.22951 0.688525 0.0246285
4.42623 0.688525 0.0327195
4.62295 0.688525 0.0483323
4.81967 0.688525 0.0648034
5.01639 0.688525 0.077277
5.21311 0.688525 0.0829771
5.40984 0.688525 0.0811583
5.60656 0.688525 0.0727456
5.80328 0.688525 0.0597648
-6 0.885246 0.0208903
-5.80328 0.885246 0.0290856
-5.60656 0.885246 0.0422929
-5.40984 0.885246 0.0599686
-5.21311 0.885246 0.0808453
-5.01639 0.885246 0.103013
-4.81967 0.885246 0.12406
-4.62295 0.885246 0.141283
-4.42623 0.885246 0.151967
-4.22951 0.885246 0.153778
-4.03279 0.885246 0.145253
-3.83607 0.885246 0.126346
-3.63934 0.885246 0.0989109
-3.44262 0.885246 0.0670145
-3.2459 0.885246 0.0369488
-3.04918 0.885246 0.0169067
-2.85246 0.885246 0.0163639
-2.65574 0.885246 0.0452888
-2.45902 0.885246 0.113325
-2.2623 0.885246 0.229051
-2.06557 0.885246 0.399348
-1.86885 0.885246 0.628814
-1.67213 0.885246 0.91915
-1.47541 0.885246 1.26847
-1.27869 0.885246 1.67062
-1.08197 0.885246 2.11473
-0.885246 0.885246 2.58516
-0.688525 0.885246 3.06227
-0.491803 0.885246 3.52378
-0.295082 0.885246 3.94685
-0.0983607 0.885246 4.31027
0.0983607 0.885246 4.57671
0.295082 0.885246 4.78818
0.491803 0.885246 4.9083
0.688525 0.885246 4.93033
0.885246 0.885246 4.8512
1.08197 0.885246 4.67243
1.27869 0.885246 4.40086
1.47541 0.885246 4.04905
1.67213 0.885246 3.63477
1.86885 0.885246 3.17958
2.06557 0.885246 2.70676
2.2623 0.885246 2.23889
2.45902 0.885246 1.79566
2.65574 0.885246 1.39241
2.85246 0.885246 1.03946
3.04918 0.885246 0.742333
3.2459 0.885246 0.502432
3.44262 0.885246 0.317942
3.63934 0.885246 0.18463
3.83607 0.885246 0.096442
4.03279 0.885246 0.0459307
4.22951 0.885246 0.0246847
4.42623 0.885246 0.0238662
4.62295 0.885246 0.0349079
4.81967 0.885246 0.050278
5.01639 0.885246 0.0641449
5.21311 0.885246 0.0727725
5.40984 0.885246 0.0745485
5.60656 0.885246 0.0696675
5.80328 0.885246 0.0595905
-6 1.08197 0.0184411
-5.80328 1.08197 0.0243017
-5.60656 1.08197 0.0351075
-5.40984 1.08197 0.0507958
-5.21311 1.08197 0.0706096
-5.01639 1.08197 0.0930958
-4.81967 1.08197 0.116163
-4.62295 1.08197 0.137212
-4.42623 1.08197 0.15337
-4.22951 1.08197 0.161847
-4.03279 1.08197 0.160422
-3.83607 1.08197 0.147998
-3.63934 1.08197 0.125131
-3.44262 1.08197 0.0944049
-3.2459 1.08197 0.0605537
-3.04918 1.08197 0.0302924
-2.85246 1.08197 0.0118828
-2.65574 1.08197 0.0145365
-2.45902 1.08197 0.0477581
-2.2623 1.08197 0.120699
-2.06557 1.08197 0.241521
-1.86885 1.08197 0.416721
-1.67213 1.08197 0.650356
-1.47541 1.08197 0.943186
-1.27869 1.08197 1.29184
-1.08197 1.08197 1.68827
-0.885246 1.08197 2.11962
-0.688525 1.08197 2.5689
-0.491803 1.08197 3.01627
-0.295082 1.08197 3.44082
-0.0983607 1.08197 3.82252
0.0983607 1.08197 4.14109
0.295082 1.08197 4.40607
0.491803 1.08197 4.5895
0.688525 1.08197 4.68061
0.885246 1.08197 4.67243
1.08197 1.08197 4.56298
1.27869 1.08197 4.35634
1.47541 1.08197 4.06295
1.67213 1.08197 3.69901
1.86885 1.08197 3.28492
2.06557 1.08197 2.84306
2.2623 1.08197 2.39546
2.45902 1.08197 1.96168
2.65574 1.08197 1.55749
2.85246 1.08197 1.19438
3.04918 1.08197 0.879684
3.2459 1.08197 0.617161
3.44262 1.08197 0.407577
3.63934 1.08197 0.249175
3.83607 1.08197 0.137966
4.03279 1.08197 0.0679616
4.22951 1.08197 0.0315375
4.42623 1.08197 0.0200363
4.62295 1.08197 0.0246016
4.81967 1.08197 0.0371037
5.01639 1.08197 0.0509452
5.21311 1.08197 0.0615568
5.40984 1.08197 0.0664925
5.60656 1.08197 0.0651648
5.80328 1.08197 0.0583554
-6 1.27869 0.0163816
-5.80328 1.27869 0.0200278
-5.60656 1.27869 0.028299
-5.40984 1.27869 0.0415568
-5.21311 1.27869 0.0595403
-5.01639 1.27869 0.0812938
-4.81967 1.27869 0.105148
-4.62295 1.27869 0.128777
-4.42623 1.27869 0.149364
-4.22951 1.27869 0.163913
-4.03279 1.27869 0.169695
-3.83607 1.27869 0.164791
-3.63934 1.27869 0.148626
-3.44262 1.27869 0.12239
-3.2459 1.27869 0.0892547
-3.04918 1.27869 0.0543373
-2.85246 1.27869 0.0244485
-2.65574 1.27869 0.00768342
-2.45902 1.27869 0.012933
-2.2623 1.27869 0.0493502
-2.06557 1.27869 0.125754
-1.86885 1.27869 0.249923
-1.67213 1.27869 0.427742
-1.47541 1.27869 0.66225
-1.27869 1.27869 0.952727
-1.08197 1.27869 1.29404
-0.885246 1.27869 1.67651
-0.688525 1.27869 2.08633
-0.491803 1.27869 2.50669
-0.295082 1.27869 2.91928
-0.0983607 1.27869 3.30577
0.0983607 1.27869 3.66251
0.295082 1.27869 3.96547
0.491803 1.27869 4.19805
0.688525 1.27869 4.34651
0.885246 1.27869 4.40086
1.08197 1.27869 4.35634
1.27869 1.27869 4.21453
1.47541 1.27869 3.98359
1.67213 1.27869 3.67757
1.86885 1.27869 3.31483
2.06557 1.27869 2.91583
2.2623 1.27869 2.50098
2.45902 1.27869 2.08879
2.65574 1.27869 1.69484
2.85246 1.27869 1.3313
3.04918 1.27869 1.00715
3.2459 1.27869 0.728412
3.44262 1.27869 0.498488
3.63934 1.27869 0.318192
3.83607 1.27869 0.185742
4.03279 1.27869 0.0967962
4.22951 1.27869 0.0447614
4.42623 1.27869 0.0214486
4.62295 1.27869 0.0180274
4.81967 1.27869 0.0260773
5.01639 1.27869 0.0384931
5.21311 1.27869 0.0500492
5.40984 1.27869 0.0575475
5.60656 1.27869 0.0596084
5.80328 1.27869 0.056255
-6 1.47541 0.0147482
-5.80328 1.47541 0.0164208
-5.60656 1.47541 0.0221868
-5.40984 1.47541 0.0327526
-5.21311 1.47541 0.0483064
-5.01639 1.47541 0.068393
-4.81967 1.47541 0.091828
-4.62295 1.47541 0.116684
-4.42623 1.47541 0.140388
-4.22951 1.47541 0.159967
-4.03279 1.47541 0.172441
-3.83607 1.47541 0.17532
-3.63934 1.47541 0.167118
-3.44262 1.47541 0.147799
-3.2459 1.47541 0.119057
-3.04918 1.47541 0.0843989
-2.85246 1.47541 0.0490508
-2.65574 1.47541 0.019729
-2.45902 1.47541 0.0043176
-2.2623 1.47541 0.0114641
-2.06557 1.47541 0.05006
-1.86885 1.47541 0.12856
-1.67213 1.47541 0.254121
-1.47541 1.47541 0.431623
-1.27869 1.47541 0.662726
-1.08197 1.47541 0.945162
-0.885246 1.47541 1.27248
-0.688525 1.47541 1.63433
-0.491803 1.47541 2.01729
-0.295082 1.47541 2.40593
-0.0983607 1.47541 2.78406
0.0983607 1.47541 3.16012
0.295082 1.47541 3.4843
0.491803 1.47541 3.75029
0.688525 1.47541 3.94255
0.885246 1.47541 4.04905
1.08197 1.47541 4.06295
1.27869 1.47541 3.98359
1.47541 1.47541 3.81669
1.67213 1.47541 3.57363
1.86885 1.47541 3.26991
2.06557 1.47541 2.92316
2.2623 1.47541 2.55132
2.45902 1.47541 2.17115
2.65574 1.47541 1.79744
2.85246 1.47541 1.44274
3.04918 1.47541 1.11738
3.2459 1.47541 0.829514
3.44262 1.47541 0.585045
3.63934 1.47541 0.387282
3.83607 1.47541 0.23663
4.03279 1.47541 0.130455
4.22951 1.47541 0.0633512
4.42623 1.47541 0.0278475
4.62295 1.47541 0.0154509
4.81967 1.47541 0.0177755
5.01639 1.47541 0.0274977
5.21311 1.47541 0.0389505
5.40984 1.47541 0.0483052
5.60656 1.47541 0.0534223
5.80328 1.47541 0.0535286
-6 1.67213 0.013559
-5.80328 1.67213 0.0135932
-5.60656 1.67213 0.0170329
-5.40984 1.67213 0.0248351
-5.21311 1.67213 0.037565
-5.01639 1.67213 0.0552345
-4.81967 1.67213 0.0771645
-4.62295 1.67213 0.101908
-4.42623 1.67213 0.127282
-4.22951 1.67213 0.150534
-4.03279 1.67213 0.168672
-3.83607 1.67213 0.17889
-3.63934 1.67213 0.179047
-3.44262 1.67213 0.168105
-3.2459 1.67213 0.146445
-3.04918 1.67213 0.116045
-2.85246 1.67213 0.080525
-2.65574 1.67213 0.0450691
-2.45902 1.67213 0.016268
-2.2623 1.67213 0.00185063
-2.06557 1.67213 0.0102703
-1.86885 1.67213 0.0500956
-1.67213 1.67213 0.129199
-1.47541 1.67213 0.253808
-1.27869 1.67213 0.427569
-1.08197 1.67213 0.65081
-0.885246 1.67213 0.92018
-0.688525 1.67213 1.22874
-0.491803 1.67213 1.56649
-0.295082 1.67213 1.92106
-0.0983607 1.67213 2.27861
0.0983607 1.67213 2.65302
0.295082 1.67213 2.98196
0.491803 1.67213 3.26553
0.688525 1.67213 3.4875
0.885246 1.67213 3.63477
1.08197 1.67213 3.69901
1.27869 1.67213 3.67757
1.47541 1.67213 3.57363
1.67213 1.67213 3.39546
1.86885 1.67213 3.15509
2.06557 1.67213 2.86669
2.2623 1.67213 2.54513
2.45902 1.67213 2.20493
2.65574 1.67213 1.85974
2.85246 1.67213 1.52214
3.04918 1.67213 1.20356
3.2459 1.67213 0.913989
3.44262 1.67213 0.661547
3.63934 1.67213 0.451778
3.83607 1.67213 0.287086
4.03279 1.67213 0.166476
4.22951 1.67213 0.0858023
4.42623 1.67213 0.038516
4.62295 1.67213 0.0167541
4.81967 1.67213 0.0124903
5.01639 1.67213 0.018484
5.21311 1.67213 0.0288627
5.40984 1.67213 0.0393186
5.60656 1.67213 0.0470231
5.80328 1.67213 0.0504133
-6 1.86885 0.0128012
-5.80328 1.86885 0.0115935
-5.60656 1.86885 0.0130107
-5.40984 1.86885 0.0181593
-5.21311 1.86885 0.0278916
-5.01639 1.86885 0.0426237
-4.81967 1.86885 0.0621621
-4.62295 1.86885 0.0855769
-4.42623 1.86885 0.111168
-4.22951 1.86885 0.136564
-4.03279 1.86885 0.158962
-3.83607 1.86885 0.17549
-3.63934 1.86885 0.183613
-3.44262 1.86885 0.181548
-3.2459 1.86885 0.168592
-3.04918 1.86885 0.145362
-2.85246 1.86885 0.113946
-2.65574 1.86885 0.0779579
-2.45902 1.86885 0.0425261
-2.2623 1.86885 0.014161
-2.06557 1.86885 0.000464401
-1.86885 1.86885 0.00962566
-1.67213 1.86885 0.049701
-1.47541 1.86885 0.127739
-1.27869 1.86885 0.248886
-1.08197 1.86885 0.415642
-0.885246 1.86885 0.627407
-0.688525 1.86885 0.880386
-0.491803 1.86885 1.16782
-0.295082 1.86885 1.48038
-0.0983607 1.86885 1.80669
0.0983607 1.86885 2.15982
0.295082 1.86885 2.4787
0.491803 1.86885 2.76516
0.688525 1.86885 3.00323
0.885246 1.86885 3.17958
1.08197 1.86885 3.28492
1.27869 1.86885 3.31483
1.47541 1.86885 3.26991
1.67213 1.86885 3.15509
1.86885 1.86885 2.97863
2.06557 1.86885 2.75092
2.2623 1.86885 2.48348
2.45902 1.86885 2.18837
2.65574 1.86885 1.87786
2.85246 1.86885 1.56432
3.04918 1.86885 1.25993
3.2459 1.86885 0.976121
3.44262 1.86885 0.722755
3.63934 1.86885 0.507188
3.83607 1.86885 0.333494
4.03279 1.86885 0.202143
4.22951 1.86885 0.110248
4.42623 1.86885 0.0523382
4.62295 1.86885 0.0214416
4.81967 1.86885 0.0101973
5.01639 1.86885 0.0117385
5.21311 1.86885 0.0202252
5.40984 1.86885 0.0310398
5.60656 1.86885 0.0407676
5.80328 1.86885 0.0471071
-6 2.06557 0.0124201
-5.80328 2.06557 0.0103923
-5.60656 2.06557 0.0101809
-5.40984 2.06557 0.0129435
-5.21311 2.06557 0.0197192
-5.01639 2.06557 0.0312435
-4.81967 2.06557 0.047755
-4.62295 2.06557 0.0688314
-4.42623 2.06557 0.0933029
-4.22951 2.06557 0.119282
-4.03279 2.06557 0.144323
-3.83607 2.06557 0.165698
-3.63934 2.06557 0.180734
